date,prices,market_caps,total_volumes
2020-07-27,1.2168236686769047,1190782783.612383,1645886.7565090503
2020-07-28,1.2519617797774054,1228070594.5252419,2189709.603365613
2020-07-29,1.2546753802085089,1227561768.8261201,2738516.5128955
2020-07-30,1.2499632585992677,1221443188.0853016,16357346.032638257
2020-07-31,1.2515295688150345,1226207721.1428351,15421779.186450463
2020-08-01,1.2601716729591426,1232067400.5962706,16011407.603919048
2020-08-02,1.2679665153423638,1243658140.8937597,16260867.817318218
2020-08-03,1.2696612155352764,1243263907.7140872,15991166.182470556
2020-08-04,1.275775284932336,1246835233.9194808,14575759.054414941
2020-08-05,1.2726255972431817,1243731479.3794408,14449041.159076173
2020-08-06,1.274252575793806,1243905821.4563637,14235838.797664411
2020-08-07,1.2830855361509899,1254021908.439047,1586324.4878043681
2020-08-08,1.2807746019861384,1251545441.9877973,13492273.142796937
2020-08-09,1.2862199105009022,1257013135.0322855,13591825.559612134
2020-08-10,1.275625699261511,1245495645.5108328,14314466.340698501
2020-08-11,1.2633411854948313,1234475434.788078,15126677.894794304
2020-08-12,1.2693967110222297,1240837339.901649,15683259.526309516
2020-08-13,1.262882587163823,1235649354.3171043,14979507.576924229
2020-08-14,1.2682570848668098,1237921750.736868,13323739.758157492
2020-08-15,1.2564261020910596,1225000346.2198644,13827873.315893712
2020-08-16,1.2813710928416608,1255211778.433762,13656927.527195046
2020-08-17,1.2838456548007058,1254362130.934119,12237592.659841131
2020-08-18,1.2657119417630112,1238373496.837867,14765178.119223472
2020-08-19,1.2652268628072394,1237015146.5530322,13750600.222417489
2020-08-20,1.2613219715832982,1234814827.7175314,13766737.545091817
2020-08-21,1.2652883476770702,1236093709.1595256,11829978.636586273
2020-08-22,1.2599273287144774,1233207470.2637358,12037760.060254358
2020-08-23,1.262365195252695,1231389698.6883094,12125254.266919916
2020-08-24,1.260630428065442,1233222542.753692,11821309.340630623
2020-08-25,1.2623664759480266,1233464898.366127,10974261.288610656
2020-08-26,1.2623407007030254,1233503028.1113355,12445311.694140613
2020-08-27,1.2623483258723813,1232589944.3594444,11063386.528700978
2020-08-28,1.270048092370569,1240046755.7908514,11525693.89371748
2020-08-29,1.2680837666374585,1236891343.7883887,12330483.544522246
2020-08-30,1.2636933987633943,1233306459.5606716,13156332.055548644
2020-08-31,1.270888144219198,1240210207.303328,13054147.095714107
2020-09-01,1.2692660992379166,1242302009.9225628,12896192.943994109
2020-09-02,1.2701797537248345,1242349949.9569466,13349105.618133904
2020-09-03,1.2639648329043531,1230677006.6522636,13272268.025112795
2020-09-04,1.247586403600802,1227550764.2771382,13382966.016569097
2020-09-05,1.2359798251315905,1205937923.2541208,13938263.406485667
2020-09-06,1.1967594912781574,1168503424.249228,14114617.188980836
2020-09-07,1.216441565794531,1188380048.861525,13641264.630509984
2020-09-08,1.2145807975104796,1185980729.0899615,13825596.417793397
2020-09-09,1.2168536494806417,1186100043.7401314,13026499.716589902
2020-09-10,1.209878133660354,1181044104.8472657,12462838.027241323
2020-09-11,1.1841105209699467,1155336768.3587565,13444619.466616422
2020-09-12,1.2049373780435424,1176659437.7628198,11253445.372682093
2020-09-13,1.2402947718279163,1211232152.6449025,13331502.640871786
2020-09-14,1.2322363315520162,1203180416.9033225,13311865.6791955
2020-09-15,1.149352025876211,1121060723.7201033,14195998.835021485
2020-09-16,1.1393349357273006,1112116206.3153365,14491512.172074651
2020-09-17,1.156600387240685,1129119360.6020784,15865960.639143724
2020-09-18,1.1915316226771302,1161340729.7303586,14240422.714268714
2020-09-19,1.2083167718878773,1179368081.218458,9011624.18583838
2020-09-20,1.2198328090993633,1193594618.587888,6971201.287586448
2020-09-21,1.2410588897271195,1210391670.9587862,14373435.700999442
2020-09-22,1.2264806181290142,1199591214.7517848,14767884.145903286
2020-09-23,1.2410182523553728,1209599084.9751053,16170419.530397281
2020-09-24,1.224683623326831,1196269027.3666563,15697021.150675867
2020-09-25,1.2398089664389744,1208639400.1626878,16804130.906883106
2020-09-26,1.235612033526872,1207062030.9043875,16184603.608048556
2020-09-27,1.2347376194620252,1204273857.3552475,16556246.071130868
2020-09-28,1.2464924676244227,1214635970.1646683,15916823.816851204
2020-09-29,1.2503501378494437,1214657227.440351,12769769.834095718
2020-09-30,1.2596015859181207,1227765020.5790699,14891569.214319075
2020-10-01,1.274259890046602,1241932231.10806,17567605.3761752
2020-10-02,1.268563442203954,1235994555.3196788,16468642.350053428
2020-10-03,1.2632423202794794,1231662564.3599188,15932177.117653016
2020-10-04,1.2484850880128424,1217797729.825226,15826353.183973186
2020-10-05,1.2264513154749634,1197241180.3243065,14962773.6166971
2020-10-06,1.2165324847636314,1184056867.83542,15279544.807208067
2020-10-07,1.2011027219354158,1168502035.1200588,14675877.843558336
2020-10-08,1.2008958581076932,1171712823.7281613,3190226.862707609
2020-10-09,1.2189773237910857,1189753476.8371463,3426578.988844434
2020-10-10,1.2053248039760596,1176428766.8623707,3681582.683739559
2020-10-11,1.1919747484200383,1163986746.695868,3546707.504296482
2020-10-12,1.1905834815764766,1161924724.4440825,3068060.038030363
2020-10-13,1.1897857442828832,1160638699.9471729,3254805.198301943
2020-10-14,1.1873377876975826,1158493208.2023065,3524413.598746047
2020-10-15,1.1865241706073562,1157105648.3479195,14338391.662111443
2020-10-16,1.1830561000409896,1152696222.4861155,9992838.479276398
2020-10-17,1.183128122724298,1155239369.2033503,9821004.801458582
2020-10-18,1.1921147893937545,1163399831.7964706,9082766.936631393
2020-10-19,1.203602184732089,1173590239.3855925,6695158.9456706345
2020-10-20,1.2139826511900365,1184396012.8661523,9928008.991381451
2020-10-21,1.2189894854173433,1188316375.5521567,1722131.2896424618
2020-10-22,1.2304619583601508,1199338641.348307,9719038.35802681
2020-10-23,1.2472764601500794,1216599925.5894065,12277230.091731815
2020-10-24,1.2478197775666555,1216772094.1740787,9401508.117859166
2020-10-25,1.2463816545993103,1217422104.422677,10165389.286226857
2020-10-26,1.2503596804203887,1219835637.228824,8087548.25465383
2020-10-27,1.2677445779043197,1236019023.3405552,10209266.430603366
2020-10-28,1.2828311884905848,1253210283.447041,9800455.409840459
2020-10-29,1.2800758334120312,1249229035.5619626,11909334.289129002
2020-10-30,1.2679333912366595,1237454620.0484648,9896686.777458971
2020-10-31,1.2708288454620391,1239934439.7737966,8820338.124357192
2020-11-01,1.266059773183447,1235116625.7396908,8760215.140430022
2020-11-02,1.2645295718696223,1231549194.2197027,9079635.466597294
2020-11-03,1.2620936901284596,1231548927.2792802,9851254.963610064
2020-11-04,1.2560699820834604,1222874359.656414,10552117.804341923
2020-11-05,1.2552370393642631,1223419650.4560986,9679949.058124393
2020-11-06,1.2481515517389374,1217172085.243811,10656345.745245185
2020-11-07,1.272666146249359,1241799146.465246,9764995.703554207
2020-11-08,1.276192568615709,1242282035.9086788,9980843.052094508
2020-11-09,1.2857439176155674,1253345703.1356044,9025460.72854078
2020-11-10,1.2850405033272394,1251833225.060193,10911948.124585068
2020-11-11,1.2927871392612542,1255226640.0505195,12198909.315287108
2020-11-12,1.298738369479829,1263601103.8931804,11166553.098451698
2020-11-13,1.289254941548486,1255414041.1669188,10051071.06680699
2020-11-14,1.2874676024510956,1254626652.186814,10052280.33498379
2020-11-15,1.2695433194530883,1242042485.1032681,11969269.807337353
2020-11-16,1.270231189671393,1237904007.4238336,10289592.624702986
2020-11-17,1.2492661198383623,1215224948.0797055,11604838.83661893
2020-11-18,1.2975958819255733,1263341905.986491,13187332.55437348
2020-11-19,1.296520783124669,1262168350.764501,13015956.95922704
2020-11-20,1.2657522874281335,1231957057.9577632,12434534.823227782
2020-11-21,1.2649615305012925,1232868131.7903516,12719933.679045506
2020-11-22,1.2632660175668728,1238496465.1794963,16006853.355441354
2020-11-23,1.2754504255391506,1242526511.8304093,17090357.898814466
2020-11-24,1.2981317602828877,1261577085.1852725,16891135.409566775
2020-11-25,1.3196766178859043,1284302335.0691752,12367805.804203033
2020-11-26,1.315506649285359,1282657957.642331,17084822.56622135
2020-11-27,1.3316891476643624,1291962436.7542715,15457504.10534092
2020-11-28,1.3496637305130361,1309678412.7330234,934715.6619183263
2020-11-29,1.340999694344687,1304410614.5216913,9275672.548508927
2020-11-30,1.3499699939756142,1312563681.4635854,16221471.643590325
2020-12-01,1.3437959504877903,1314649291.9918299,15401431.578298438
2020-12-02,1.3745801461006029,1335626826.6053927,14640745.7195061
2020-12-03,1.3647090388817058,1327819458.725088,12423237.460130125
2020-12-04,1.361374142049058,1323665118.170926,9359643.88809117
2020-12-05,1.3645327645543268,1327357505.6821673,10265768.128532369
2020-12-06,1.3623697148520741,1326120255.822757,9986410.698586777
2020-12-07,1.349289216222711,1312033193.9027588,9548906.779881574
2020-12-08,1.351039910131781,1312246234.242649,8292761.45430011
2020-12-09,1.3399662656670357,1308321339.488379,8251749.870660348
2020-12-10,1.3563229068339437,1318807079.8261752,8303563.828184941
2020-12-11,1.3591500363269948,1323068509.7181633,8454958.477680014
2020-12-12,1.3603499778630372,1321204744.8354945,9285201.026252132
2020-12-13,1.3617776443831406,1320732913.1151361,8675190.145043263
2020-12-14,1.3609166650471338,1322742570.5390568,8324722.537898318
2020-12-15,1.358718068004796,1320311751.5350966,7336682.469063955
2020-12-16,1.3617176190395681,1324349329.9036412,7408076.6081158025
2020-12-17,1.362300715879422,1325972628.7457094,7574330.000894837
2020-12-18,1.3568858385572293,1322854560.8505073,7115617.00561431
2020-12-19,1.3647118211988867,1328233256.2851453,7763598.357866212
2020-12-20,1.355326466936412,1318777004.903054,13487560.41986594
2020-12-21,1.3599426138065214,1320517905.5051448,15714606.71919824
2020-12-22,1.354492158297525,1313351773.4935675,17670460.13721192
2020-12-23,1.3585284431538778,1320661460.2531688,18032531.547974758
2020-12-24,1.3671698736430284,1327074666.9172707,1750970.265345618
2020-12-25,1.3893821762368388,1347726015.7229557,1598632.97406464
2020-12-26,1.38914526827108,1351021252.1092064,1645461.7812304082
2020-12-27,1.364104893176944,1323581928.3108587,6240049.112206694
2020-12-28,1.3802517636695057,1349739693.340317,2235540.047353138
2020-12-29,1.3990338041834485,1358124907.264515,1677725.791946629
2020-12-30,1.4115750811000416,1369860314.0399704,1588946.6653770325
2020-12-31,1.396710153328728,1357290251.3643534,1571176.147609919
2021-01-01,1.3913814536668567,1347988277.1826656,1864770.5223912713
2021-01-02,1.391868534398262,1350386711.412575,1598380.862612503
2021-01-03,1.397063842698563,1354602804.1615937,2041366.3432157782
2021-01-04,1.35474301265785,1319222233.663247,8982955.309421409
2021-01-05,1.333291115038662,1296953005.7808344,2986536.5581163797
2021-01-06,1.3511617387571773,1309507179.087761,18844801.83768048
2021-01-07,1.341883217027359,1302037282.681556,18147490.982396632
2021-01-08,1.339348047331255,1301610536.1129117,18840576.020016767
2021-01-09,1.3385998971677775,1289522078.9149148,19573953.385010146
2021-01-10,1.3410453895046595,1299549760.566588,19669313.651032086
2021-01-11,1.3378911221244825,1295216618.5691423,18536285.444606703
2021-01-12,1.3426230739506513,1301669553.0059235,19630125.4311041
2021-01-13,1.3378912661943736,1298490924.852113,18671236.477190666
2021-01-14,1.3377738407864355,1296301949.6837766,16603513.35187458
2021-01-15,1.3372796730185705,1293813961.5876217,16262654.776379788
2021-01-16,1.3390901155485342,1318146673.1559,17643411.452974968
2021-01-17,1.3971083770294161,1351914862.2772114,2005185.4436420624
2021-01-18,1.3341978020285281,1343029401.052912,17541627.167527225
2021-01-19,1.3337394567025616,1355587783.695338,16645612.995781885
2021-01-20,1.3928527191827704,1342894470.4482875,2550750.000037187
2021-01-21,1.4060830940484987,1360951690.1067863,1758174.1509710217
2021-01-22,1.378505242235029,1339786402.5714319,2883525.9617658574
2021-01-23,1.3725282776637353,1289761067.6485581,1104014.982219371
2021-01-24,1.3905688513533734,1346391010.4996216,1116039.7699727532
2021-01-25,1.3281920044728142,1283173213.6611233,14793751.325940756
2021-01-26,1.3107400811291836,1274734650.0579498,15920202.456153264
2021-01-27,1.3099613435834088,1266767667.9277067,15913989.116765372
2021-01-28,1.3177073173783438,1271553037.3505163,17708145.01010927
2021-01-29,1.296434939487457,1261996829.742954,15532088.109560471
2021-01-30,1.3958144780748998,1349187503.2890086,1422580.817755632
2021-01-31,1.3964497745705362,1352651086.1913629,1552559.3814786416
2021-02-01,1.4021278252781513,1355277699.826262,1399137.495197368
2021-02-02,1.3984428965460711,1350177115.7140532,2101536.2426936342
2021-02-03,1.403385319230547,1357540275.6295097,2170767.703544947
2021-02-04,1.410628679566032,1359789555.0750213,1988823.9310070025
2021-02-05,1.373806433940675,1332935666.5161734,18056552.852304805
2021-02-06,1.4159896478572773,1362253803.1910539,2527018.8623727043
2021-02-07,1.3851222389691369,1335312160.5775368,16498718.883524597
2021-02-08,1.376969587380402,1330685906.2314272,17552189.545093093
2021-02-09,1.3917995036607802,1344610506.8004396,19554677.220282007
2021-02-10,1.4523468755358646,1401948546.6230497,2805138.2269989625
2021-02-11,1.4562056080260966,1405148533.5402918,2869021.8957947493
2021-02-12,1.4597605043029616,1408793888.810877,2624040.408299486
2021-02-13,1.4558943806652849,1397526320.9504108,2046299.0373944421
2021-02-14,1.4747111416028176,1420483440.60474,3686146.1471604756
2021-02-15,1.4695273413224745,1416024104.4790883,1987011.0367264336
2021-02-16,1.4756084483637426,1421498089.64608,2082650.1950202885
2021-02-17,1.487155139598928,1433583569.0595498,2332143.5833526547
2021-02-18,1.4771751152808605,1422789368.0711963,1945186.3078959514
2021-02-19,1.4759810041637516,1420167329.387849,1818160.1666548979
2021-02-20,1.6837236117566297,1618705447.3519974,19935270.088436726
2021-02-21,1.7739765413919664,1707458824.967684,7444298.839174082
2021-02-22,1.7930882567523072,1725062886.3748262,4058094.7618778185
2021-02-23,1.856566722784624,1785166879.6413314,8866662.269627014
2021-02-24,1.9614870347417468,1884251219.281079,22700746.390359428
2021-02-25,1.9324154605304262,1849438967.5220644,5037180.639387631
2021-02-26,1.945709601171297,1887601404.5999687,3984941.475327264
2021-02-27,2.020862673999636,1944717905.4083138,3594280.0482547963
2021-02-28,2.0489994350240326,1964628230.319457,2874700.5231908313
2021-03-01,1.9161304127797953,1842959772.3241646,3351197.863310032
2021-03-02,2.114750126723708,2030832480.948301,2734059.53870945
2021-03-03,1.9236071317787309,1846750455.2760348,2081426.8714120572
2021-03-04,1.9233178364732435,1852360568.223573,1767077.1783811105
2021-03-05,1.9221780709238112,1845329313.9342375,1714062.5481792032
2021-03-06,1.8764998490851854,1800320301.4895177,1454373.7569708286
2021-03-07,1.9215437855719233,1850417386.0840511,1300004.528719864
2021-03-08,1.8692099389883676,1783394447.6606998,1036347.021706272
2021-03-09,1.9345220531161624,1858793287.421094,1113886.2240306232
2021-03-10,1.9963492075777687,1914033286.24898,1289548.822313897
2021-03-11,2.018991608831247,1936664682.3130717,1742263.2034534772
2021-03-12,2.0471743930677424,1965210700.7610917,1323454.7530701756
2021-03-13,2.0378575766501337,1943912076.496556,1417872.6160343701
2021-03-14,1.9990406186948741,1935808783.5551484,2021507.9398230733
2021-03-15,2.0011266746277676,1919151898.6231422,2374586.8919029008
2021-03-16,2.0328102183514174,1951611084.5296235,2446660.8174176104
2021-03-17,2.055454334148642,1969280383.8365803,2309498.0171891437
2021-03-18,2.1176902615440114,2030581231.2741823,3029414.1839005062
2021-03-19,2.116489439392645,2031070301.4499297,2752205.4430657052
2021-03-20,2.088689152801507,2008531942.4609327,2321234.4203834394
2021-03-21,2.1025793156865284,2014749503.928719,2490386.5203692075
2021-03-22,2.122937311910421,2036263885.6463997,2655901.036347398
2021-03-23,2.10894879259453,2027384153.9865897,2472259.959095026
2021-03-24,2.1059517618078325,2018034087.9794524,2464790.1431549066
2021-03-25,2.0991466970754846,2010298833.877094,2635685.608229683
2021-03-26,2.1096040960475686,2012667645.3030584,3291523.5453661955
2021-03-27,2.1353026137097046,2046080837.0036707,3324085.2277808697
2021-03-28,2.1291158999567146,2039521150.9855342,3097359.0793011487
2021-03-29,2.1421938927036397,2051962827.4176903,2434502.4277230273
2021-03-30,2.11750764040299,2029993413.5593185,2762135.230760075
2021-03-31,2.0638983515239913,1976527323.1593387,2890106.269854239
2021-04-01,2.029636613761564,1946771321.0999854,3118626.296082127
2021-04-02,2.030101106963081,1946727139.155083,2619304.290091483
2021-04-03,2.0127770140189805,1933074016.7084253,2488295.34829094
2021-04-04,1.9956462965205846,1915620772.3466084,2461879.8777983766
2021-04-05,1.9898303816267988,1906155856.6852398,2314402.373315915
2021-04-06,2.019638803345648,1935873935.9837399,2708384.203966738
2021-04-07,2.0844381634180387,1995291204.7839935,2976057.5955656804
2021-04-08,2.0787931360193816,1992199979.2952132,2778375.502166307
2021-04-09,2.1067519793715794,2018632412.7990596,2820427.4478920107
2021-04-10,2.090992273166136,2004164075.361565,2547049.6069452832
2021-04-11,2.1204023614860965,2028804508.9623125,2865756.2977502234
2021-04-12,2.1213574469717122,2028986915.684951,2775623.618823556
2021-04-13,2.115750117581303,2027306235.9884713,3187037.7805395466
2021-04-14,2.1304616274681805,2042518643.8718402,2736781.839796536
2021-04-15,2.170556182794476,2077418107.2683516,5100310.1303406255
2021-04-16,2.2555009873071326,2157494678.7318335,8772754.830658909
2021-04-17,2.2393659382247373,2142351355.6890922,4400680.404783486
2021-04-18,2.240677564695483,2147633504.977572,2859823.846050009
2021-04-19,2.1587385646522006,2066427525.237177,4446349.622747019
2021-04-20,1.951709444129608,1862878186.1043847,7652666.569204687
2021-04-21,2.178298766822195,2088370956.8859046,3784988.330025278
2021-04-22,2.166448552825832,2074719254.4500265,2653522.14847289
2021-04-23,2.2266926868701167,2132705804.1088312,3425894.18012641
2021-04-24,2.2879119089970743,2191692683.6668105,4279722.1994199585
2021-04-25,2.2307327490270237,2136570142.3851104,2836513.932711386
2021-04-26,2.30993831047178,2211307388.532524,2883996.191862973
2021-04-27,2.3153379573631843,2212010514.1613617,2754605.9566589487
2021-04-28,2.3508418950510483,2244966396.3483086,4268017.47995099
2021-04-29,2.3074318588905496,2201875965.31813,2701741.3260121252
2021-04-30,2.3387721359956184,2233614514.273941,2637377.761488186
2021-05-01,2.421551522816593,2308047290.2223954,4209845.327978107
2021-05-02,2.4537914027188945,2344807227.512749,2913201.8994042794
2021-05-03,2.45235733127656,2342978908.758687,2655923.8567802426
2021-05-04,2.5030975626506686,2393041306.4303627,3746319.7973335045
2021-05-05,2.501862378124711,2388322497.981838,3344377.71837871
2021-05-06,2.9460722813153146,2812433869.34337,6931087.713853924
2021-05-07,2.912787006979654,2795038524.21061,4900442.5863413885
2021-05-08,2.861897868308098,2731841209.972562,4282737.082434193
2021-05-09,2.9984261366075695,2852223091.771419,3617372.5097521036
2021-05-10,2.9485840994832846,2821034043.3810205,3758541.781773957
2021-05-11,3.4851831970338014,3322192904.8965263,7039252.5131138
2021-05-12,3.7658594913463803,3578813901.126824,5989188.351795545
2021-05-13,3.787821194331368,3674792327.901341,6525468.001610169
2021-05-14,3.3948160915862577,3243465022.658477,4835310.685346398
2021-05-15,3.3235342980139317,3174237785.1524763,6304568.14927953
2021-05-16,3.6566127215891444,3513045897.5212417,4678949.881028686
2021-05-17,3.5838519997708898,3387793252.667581,4817116.735971987
2021-05-18,3.296808622348072,3158389740.7415767,5382156.340748792
2021-05-19,2.8467402847956063,2706214069.0782776,5592340.176944014
2021-05-20,2.7467835585739486,2647468703.6318803,8539567.592567405
2021-05-21,2.924801360587456,2791556779.3892856,5526808.029120531
2021-05-22,2.562337205636603,2437091219.4910197,7220717.235602787
2021-05-23,2.451238146042454,2341244374.6352277,4113380.013455098
2021-05-24,2.521310429006034,2402211417.6941624,4104932.6681589475
2021-05-25,2.3560748126972717,2259145548.3452816,3900530.819641757
2021-05-26,2.2663360495427884,2164761323.0825777,3615922.1198586742
2021-05-27,2.1760495416714725,2081255542.2809906,4231394.638894169
2021-05-28,2.069931660991648,1971208863.3575618,3812550.341271503
2021-05-29,2.131475872323878,2041347645.7516148,3296922.7145890314
2021-05-30,2.078318188949068,1984034625.7645905,2800080.3036306747
2021-05-31,2.250807654684363,2147190687.2924604,2767171.014217563
2021-06-01,2.4094462568505888,2294880236.9848566,3217367.657432009
2021-06-02,2.66209668671786,2530387189.0498724,3431631.1700735297
2021-06-03,2.738536221763779,2606786924.0821214,3545914.139438462
2021-06-04,2.8810714527846013,2757040948.1001444,3738246.985135108
2021-06-05,2.701394750094342,2573661063.6712937,3829708.4677321645
2021-06-06,2.6240243334556896,2489784483.6264787,3220623.5832106983
2021-06-07,2.49777243444369,2372667485.6726832,3276965.637810481
2021-06-08,2.4310811276247795,2323861560.0016475,2881454.0903257676
2021-06-09,2.610862619492938,2481967965.082656,4484303.278234741
2021-06-10,2.4601213567383096,2345255673.7113037,4828973.554123119
2021-06-11,2.3660357953487896,2259423274.354805,2846152.384096987
2021-06-12,2.4038281978497786,2277815769.6862173,2760744.728267191
2021-06-13,2.3937580759930017,2287637014.3605237,2671758.6976872464
2021-06-14,2.771547043795418,2634249309.1706886,4055994.413680119
2021-06-15,2.524748382990851,2400035174.845866,4014038.3425495923
2021-06-16,2.3850890107051814,2276612818.348066,4337269.914606787
2021-06-17,2.5445357906557735,2420342357.0343843,4096812.6631902982
2021-06-18,2.5570982770634187,2423401519.586273,3178698.8046772196
2021-06-19,2.6283706702632292,2497423517.5649953,2970231.475971938
2021-06-20,2.579597874803572,2452449213.9591737,2655200.362168239
2021-06-21,2.5804417752171562,2456182296.9087806,2895729.3597187297
2021-06-22,2.4784436487754062,2367643374.4015827,3048435.4197903797
2021-06-23,2.482630159961698,2355396245.407042,5146442.203380366
2021-06-24,2.44215315947923,2331467087.262019,3753517.4780008406
2021-06-25,2.436058720970934,2316055888.3461146,2910814.6984779686
2021-06-26,2.3600019408295414,2246587034.4200177,3967460.006163579
2021-06-27,2.1501074936407627,2050294293.4855876,4894877.8375032395
2021-06-28,2.0998202291487935,1999379457.4028692,4951011.196289487
2021-06-29,2.4016317209668054,2282352008.28872,4130230.9073811374
2021-06-30,2.3428699558286477,2227703996.9525084,1102228.5598777987
2021-07-01,2.4736354716003546,2316739342.6036997,777400.3829840317
2021-07-02,2.4111964690981664,2291372293.212981,941791.9215546611
2021-07-03,2.3426814996270178,2222940945.1607423,759663.2162084581
2021-07-04,2.3666269954255004,2242847210.784308,460892.3227305606
2021-07-05,2.3713060193699995,2254684353.906418,920733.9256129652
2021-07-06,2.546839606719944,2419674855.6032124,4434249.898676962
2021-07-07,2.705768179137584,2570645590.080265,3305677.1211278234
2021-07-08,2.728826769558508,2592415101.5137296,3025025.829516115
2021-07-09,2.8849837367082163,2735783436.4156528,3647738.6346416883
2021-07-10,2.9063599354230876,2760552549.684222,2830976.6975364652
2021-07-11,2.8899175200679665,2745082347.800281,2821496.7319461475
2021-07-12,2.9012504537261896,2756092863.412981,2815042.880660795
2021-07-13,2.9254650928661388,2776336156.8801646,2898405.0740594473
2021-07-14,2.9188196723290667,2771944529.837142,2874177.172800947
2021-07-15,2.9375791983336947,2789554968.725096,2950469.6512838094
2021-07-16,2.8886059735031857,2742174535.5337753,2782674.176539855
2021-07-17,2.9131269033087883,2766242054.1012263,2846476.0071457615
2021-07-18,2.9220190948250484,2774770714.217622,2988500.48168537
2021-07-19,2.978530350462914,2826758591.4392347,3024666.0939661316
2021-07-20,3.020602541597695,2872591137.787784,3035336.6791202864
2021-07-21,3.1537371633239184,2990012245.387776,1934099.5138377799
2021-07-22,2.592602386676783,2452481368.49102,2205756.0005783443
2021-07-23,2.7511080712743663,2605317087.2238336,1231965.7887732312
2021-07-24,2.803910677461334,2665176262.279527,3387769.533425544
2021-07-25,2.892880395428494,2745961915.6734796,3047203.2639903775
2021-07-26,2.800322660171174,2664948255.874256,2924336.6134182336
2021-07-27,2.755594492006955,2615531823.228688,4209347.854596442
2021-07-28,2.8238398252424206,2678606038.083295,3282746.670343694
2021-07-29,3.1000046857735524,2941811133.1399693,3842003.8191474513
2021-07-30,2.8031735831581637,2661626846.328586,3401384.826673632
2021-07-31,2.987828831153427,2835314669.2470465,3084895.3712776573
2021-08-01,3.0626481447588643,2906258278.9047627,3161738.608023267
2021-08-02,3.046232626438798,2890468508.1351457,3357499.7662277366
2021-08-03,3.0892852918642797,2932893310.9810457,3645041.01145022
2021-08-04,3.0234270321918753,2869082994.67562,3524718.712861663
2021-08-05,3.013066580415879,2859121546.2107325,3466135.935289821
2021-08-06,3.0093795107436163,2850144653.8880506,3405374.7866425156
2021-08-07,3.0238436227802943,2868479051.0245194,3635182.3726891447
2021-08-08,3.0135477614095887,2857875300.276259,3653353.117942967
2021-08-09,2.999637664000932,2840267208.098859,3425796.498847163
2021-08-10,2.9665858342345017,2820721740.292447,5271547.901206187
2021-08-11,2.98097563565784,2826082436.8899918,3394190.4171787803
2021-08-12,2.869317693099765,2720593310.7419033,3499523.1630398287
2021-08-13,2.945304091377457,2795732771.472242,3655381.868778408
2021-08-14,2.9721908524786023,2818295013.9894323,3622580.716334429
2021-08-15,2.9835546687188743,2830961257.544092,3567756.4279290843
2021-08-16,2.9878850593495536,2834668545.295114,3639475.520596756
2021-08-17,2.9896740296903643,2836272975.088325,3672788.1535913474
2021-08-18,2.9533823324741424,2811020065.9634194,3556247.258064856
2021-08-19,2.979247796118337,2823857327.34313,3502513.1305355867
2021-08-20,2.9943552955628885,2826508442.493878,3585126.131026317
2021-08-21,2.9407732130164153,2783686979.0908756,3721176.473038289
2021-08-22,2.9827504504509808,2828113753.865948,1893620.1001260234
2021-08-23,2.9674829877358686,2815108522.6436753,3103661.9660488334
2021-08-24,2.9917052728946105,2833985422.8980236,3120562.6953376806
2021-08-25,2.876448759951521,2725552809.05701,3302539.5840037134
2021-08-26,2.9419756891085393,2787494021.7238874,3111506.6783843697
2021-08-27,2.936838071190244,2779417544.303783,3203825.8920771335
2021-08-28,2.974858643959472,2817909037.2198296,2311253.8260900863
2021-08-29,2.992121211218773,2832418369.2618966,2215818.9160643267
2021-08-30,2.9551882433305496,2798771572.707955,2477906.5839623385
2021-08-31,2.9593680022281044,2810215759.5299006,2412313.755454054
2021-09-01,2.9474544086905508,2792545633.8701105,2752286.1838127696
2021-09-02,2.9626030341049026,2804769806.555665,2785432.3675084626
2021-09-03,2.9398473213045824,2782970897.8187823,2638388.9399953475
2021-09-04,2.9897831633986844,2829193745.780049,2885624.9574458953
2021-09-05,2.9756778027694137,2817234595.6014066,2465745.0021780278
2021-09-06,2.949074576570163,2792857963.1678643,3295484.9312216565
2021-09-07,2.9856433010751084,2824930598.4169106,4663185.393489114
2021-09-08,3.146534750383861,2983686792.296391,4761371.614734172
2021-09-09,3.1192392482084754,2954372281.137031,2888741.430196512
2021-09-10,3.1471379578318266,2979113866.6426625,2951106.843381424
2021-09-11,3.0453648939921854,2875603695.2848053,3344284.0791195245
2021-09-12,3.0809647090569023,2911427516.9643493,2564917.61693737
2021-09-13,3.039480096270302,2887861531.274173,2548342.520440567
2021-09-14,3.071690200552464,2906633792.5747633,2656003.6792813544
2021-09-15,3.076087340884818,2908876861.4771256,2786845.180747833
2021-09-16,3.1632537558474945,2978072365.4366245,2769205.482402616
2021-09-17,3.0841508296038276,2922486086.478744,3119141.954746692
2021-09-18,3.1019261242318366,2946354429.653404,2512866.7858015476
2021-09-19,3.130732316658604,2954630894.823715,3627429.722888486
2021-09-20,3.016314317453277,2854121204.639377,2578719.744411168
2021-09-21,2.960190231244368,2791463737.8253884,2919008.311158237
2021-09-22,3.0054408523531735,2826457076.7295966,3388521.6494960655
2021-09-23,3.030878309413811,2864479898.99206,2665345.179663534
2021-09-24,3.019916831615279,2854510073.448562,2463573.723790783
2021-09-25,2.958004668068979,2788187863.4771767,3472853.0553573603
2021-09-26,2.8437053268759787,2696376262.5780387,2800832.6109975567
